,company_name,0,1,2,3,4,5
811,집토스,0.16856954991817474,0.0,0.017706003040075302,0.15940351784229279,0.0,0.6533538103103638
812,아스템즈,0.04703933745622635,0.07022466510534286,0.5968616008758545,0.09761960059404373,0.0,0.18696001172065735
813,드래곤플라이,0.049531202763319016,0.0,0.0,0.0,0.0,0.9375048875808716
814,에이치엔아이엔씨,0.727977991104126,0.1411357969045639,0.07803428918123245,0.0,0.0,0.05121336132287979
815,엔에이치엔다이퀘스트,0.24060940742492676,0.09685610234737396,0.1932869404554367,0.4676121771335602,0.0,0.0
816,테크빌교육,0.0,0.0,0.3844992518424988,0.0,0.0,0.6112379431724548
817,아이피그룹,0.0,0.2716124951839447,0.13000012934207916,0.30198630690574646,0.0,0.2864909768104553
818,한국정보통신,0.28603485226631165,0.4160797595977783,0.29466578364372253,0.0,0.0,0.0
819,소만사,0.3309480845928192,0.026689762249588966,0.0,0.28700360655784607,0.0,0.35421621799468994
820,에이에스피엔,0.08510860800743103,0.0,0.6681657433509827,0.08448316156864166,0.0,0.16022446751594543
821,엠로,0.39236077666282654,0.0,0.0,0.24359963834285736,0.0,0.36215826869010925
822,진코퍼레이션,0.6662559509277344,0.0,0.16579197347164154,0.030287615954875946,0.0,0.1356602907180786
823,티디아이,0.22849342226982117,0.03237422928214073,0.058196160942316055,0.15621459484100342,0.0,0.5230615735054016
824,후이즈,0.37843799591064453,0.0,0.5578939914703369,0.0,0.0,0.058565691113471985
825,큐드,0.3070164620876312,0.0,0.0,0.0,0.5262211561203003,0.1645447164773941
826,한진정보통신,0.04062587767839432,0.6534306406974792,0.3028201460838318,0.0,0.0,0.0
827,나온소프트,0.0,0.0,0.20970378816127777,0.0,0.0,0.7880578637123108
828,얍컴퍼니,0.0,0.0,0.09406524896621704,0.0,0.0,0.8934673070907593
829,엔키아,0.03716599568724632,0.05529449135065079,0.41528698801994324,0.10643075406551361,0.04929205775260925,0.3365297317504883
830,트릿지,0.0,0.0,0.0,0.6079341769218445,0.0,0.384993314743042
831,아이덴티티게임즈,0.0,0.0,0.8821253776550293,0.0,0.0,0.1090053915977478
832,우리에프아이에스,0.0,0.5589239001274109,0.0,0.4388747215270996,0.0,0.0
833,디비에프아이에스,0.24891912937164307,0.2089499980211258,0.0,0.5384424328804016,0.0,0.0
834,엑스엘게임즈,0.0,0.0,0.4469336271286011,0.0,0.19721129536628723,0.3516466021537781
835,이루온,0.0,0.0,0.0,0.0,0.058400530368089676,0.9191433191299438
836,발란,0.0,0.0,0.0,0.13610060513019562,0.0,0.8616837859153748
837,엔비티,0.0,0.21458016335964203,0.0,0.0,0.0,0.7773032784461975
838,엘루오씨앤씨,0.04917866736650467,0.0,0.5297257900238037,0.020868970081210136,0.0,0.3977850675582886
839,동양네트웍스,0.08378060907125473,0.08379735052585602,0.5806012153625488,0.08403272181749344,0.08421236276626587,0.08357575535774231
840,슈어엠,0.45533487200737,0.0,0.09705352038145065,0.0,0.07191020995378494,0.3697824478149414
841,딜리,0.20295213162899017,0.0,0.0,0.0,0.3855162560939789,0.40941017866134644
842,버킷플레이스,0.0,0.0,0.20434537529945374,0.07065299153327942,0.0,0.7242856621742249
843,에이트원,0.1368561089038849,0.05924073979258537,0.14127406477928162,0.0,0.0,0.6605490446090698
844,와일리,0.0,0.0,0.0,0.20130300521850586,0.028675615787506104,0.7667158842086792
845,브리지텍,0.2443971186876297,0.0,0.061294764280319214,0.6456970572471619,0.0,0.04724220559000969
846,쇼엠,0.32967016100883484,0.0,0.07415060698986053,0.07655373215675354,0.0,0.5192905068397522
847,케이에스넷,0.2404300719499588,0.3499145805835724,0.388774573802948,0.01606694795191288,0.0,0.0
848,팍스넷,0.27696266770362854,0.0,0.0,0.30609872937202454,0.0,0.4128289818763733
849,라온피플,0.32458457350730896,0.0,0.0,0.0,0.20464341342449188,0.4685532748699188
850,마크애니,0.0,0.0,0.5205267071723938,0.14687298238277435,0.0,0.330504834651947
851,위자드랩,0.29316604137420654,0.02924048900604248,0.5053507089614868,0.12269425392150879,0.0,0.048651035875082016
852,스터디맥스,0.0,0.0,0.2942952513694763,0.0,0.0,0.6846416592597961
853,중외정보기술,0.8236593008041382,0.11683887243270874,0.0,0.05545744672417641,0.0,0.0
854,싸이버로지텍,0.0,0.0,0.8863851428031921,0.0,0.10368161648511887,0.0
855,엠스텍,0.8894330263137817,0.0,0.10578940063714981,0.0,0.0,0.0
856,여보야,0.3589366376399994,0.06603458523750305,0.0,0.014444560743868351,0.0,0.5597542524337769
857,카카오스타일,0.0,0.0,0.6322643160820007,0.0,0.0,0.3662813901901245
858,링네트,0.26945871114730835,0.050930775701999664,0.0,0.0,0.36362454295158386,0.31389331817626953
859,인젠트,0.22202472388744354,0.0,0.1333041489124298,0.24858029186725616,0.0,0.3943803310394287
860,투믹스,0.0,0.0,0.030309267342090607,0.0,0.0,0.9665557146072388
861,네이버클라우드,0.011213515885174274,0.05763310194015503,0.5198184251785278,0.3945263624191284,0.0,0.016190672293305397
862,와이드모바일,0.7088150978088379,0.0,0.0,0.0,0.0,0.2812698781490326
863,갤럭시아머니트리,0.27617698907852173,0.04996723309159279,0.04232356324791908,0.0,0.0,0.629880428314209
864,스테이션3,0.21097734570503235,0.0,0.0,0.0,0.0,0.7848382592201233
865,중고나라,0.0,0.0,0.0362984798848629,0.0,0.0,0.9515493512153625
866,비플라이소프트,0.04519353061914444,0.0,0.11973683536052704,0.05427004396915436,0.0,0.7798064947128296
867,위세아이텍,0.5176867246627808,0.0,0.23763766884803772,0.24233663082122803,0.0,0.0
868,탑코,0.06374502182006836,0.05765476077795029,0.0,0.11027711629867554,0.0,0.767307698726654
869,핑거,0.16642828285694122,0.0,0.12021587789058685,0.6171118021011353,0.0,0.09455208480358124
870,이씨플라자,0.18809287250041962,0.0,0.5372887849807739,0.125072181224823,0.0,0.14701586961746216
871,한국자산평가,0.15755777060985565,0.0,0.5148090720176697,0.28354108333587646,0.0,0.04312992841005325
872,오픈베이스,0.4288034737110138,0.0,0.01697155460715294,0.5203016996383667,0.0,0.032198648899793625
873,카카오브이엑스,0.0,0.10148351639509201,0.39695727825164795,0.0,0.0,0.4998302757740021
874,노아에스앤씨,0.0,0.0,0.0,0.0,0.0,0.9970311522483826
875,쓰리아이,0.0,0.0,0.02966940775513649,0.38340064883232117,0.06417519599199295,0.5212677121162415
876,씨케이앤비,0.46487268805503845,0.0,0.0,0.010914841666817665,0.0,0.5221347808837891
877,유비온,0.0,0.0,0.5971154570579529,0.15846233069896698,0.0,0.24164310097694397
878,티맥스데이터,0.0,0.5299603939056396,0.06869816035032272,0.0,0.1883947104215622,0.20538756251335144
879,크리스피드,0.35367482900619507,0.0,0.0,0.5641183257102966,0.06208448484539986,0.018604997545480728
880,아이템베이,0.06824986636638641,0.0,0.0,0.0,0.0,0.9271962642669678
881,에스넷시스템,0.29595375061035156,0.04995869845151901,0.406125009059906,0.170428067445755,0.0,0.07187806814908981
882,와치텍,0.4679866433143616,0.0,0.21235893666744232,0.09583345800638199,0.04558989778161049,0.17709358036518097
883,모비젠,0.0,0.0,0.612107515335083,0.0,0.0,0.3839986324310303
884,시스게이트,0.8568395972251892,0.13606324791908264,0.0,0.0,0.0,0.0
885,시큐브,0.4215542674064636,0.0,0.5698109865188599,0.0,0.0,0.0
886,유라클,0.2380058616399765,0.0,0.17356577515602112,0.0,0.06310783326625824,0.522047221660614
887,케이웨더,0.3312075436115265,0.0,0.2750282883644104,0.034021854400634766,0.0,0.3572491705417633
888,넷앤드,0.0,0.0,0.16894084215164185,0.2783799469470978,0.0,0.5501038432121277
889,누리플렉스,0.0,0.0,0.2278662472963333,0.0,0.0,0.7691704630851746
890,앱코,0.02568390779197216,0.0,0.0,0.0,0.0,0.9704229831695557
891,인성정보,0.2408551722764969,0.0,0.4396963119506836,0.1935798078775406,0.0,0.12415111809968948
892,판도라티비,0.0,0.0,0.0,0.0,0.0,0.983467161655426
893,플레이오토,0.06730819493532181,0.0,0.36462199687957764,0.0,0.0,0.5648716688156128
894,비스텔,0.0,0.0,0.955668568611145,0.0,0.0,0.0
895,세종텔레콤,0.45746591687202454,0.11387091130018234,0.13691549003124237,0.0,0.0,0.28962814807891846
896,인픽스,0.2337285727262497,0.0,0.0,0.0,0.0,0.7603533864021301
897,인지소프트,0.17180489003658295,0.0,0.4116433262825012,0.1517026126384735,0.0,0.2620915174484253
898,매드업,0.0,0.0,0.5367993116378784,0.0836959257721901,0.0,0.3786264657974243
899,엠게임,0.027570165693759918,0.0,0.9606053829193115,0.0,0.0,0.0
900,매경닷컴,0.19271989166736603,0.36443614959716797,0.0,0.0,0.0,0.43870025873184204
901,아이엠폼,0.0,0.0,0.0,0.013916322961449623,0.0,0.9839658737182617
902,유디아이디,0.1797756552696228,0.0,0.20955514907836914,0.0,0.0,0.6081441640853882
903,메디컬아이피,0.0,0.0,0.20033659040927887,0.023686625063419342,0.0,0.7735255360603333
904,에릭슨엘지,0.0,0.0,0.5176275968551636,0.2682338058948517,0.20624583959579468,0.0
905,아이티센,0.3203063905239105,0.0,0.0,0.37268710136413574,0.0,0.29997849464416504
906,번개장터,0.0,0.0,0.43761494755744934,0.0,0.0,0.5609467625617981
907,오파스넷,0.26177307963371277,0.0,0.36618170142173767,0.15956474840641022,0.0,0.2111598700284958
908,토탈소프트뱅크,0.17625792324543,0.0,0.0,0.20744828879833221,0.44742947816848755,0.16677068173885345
909,교보정보통신,0.19142040610313416,0.4703892767429352,0.05806746706366539,0.27874264121055603,0.0,0.0
910,소프트캠프,0.4827457666397095,0.11169292032718658,0.0,0.07418269664049149,0.029956193640828133,0.30020901560783386
911,네오플,0.02253282070159912,0.14647985994815826,0.01837034337222576,0.5185344219207764,0.29321417212486267,0.0
912,마이셀럽스,0.0,0.0,0.10386248677968979,0.213384211063385,0.0,0.6795231103897095
913,위엠비,0.19959372282028198,0.0,0.7770160436630249,0.0,0.0,0.015847375616431236
914,유웨이어플라이,0.0,0.0,0.6080241799354553,0.0,0.0,0.3817753195762634
915,메가넥스트,0.0,0.0,0.8730936050415039,0.0,0.0,0.10921692848205566
916,그린웍스,0.0,0.0,0.0,0.0,0.035481587052345276,0.9596810340881348
917,사이버다임,0.2982484996318817,0.024084508419036865,0.30305033922195435,0.28290143609046936,0.0,0.09114119410514832
918,이토마토,0.0,0.0,0.0,0.0,0.20647409558296204,0.7817192673683167
919,트위니,0.0,0.0,0.13863562047481537,0.16189366579055786,0.01472853310406208,0.680059552192688
920,스마트스코어,0.0,0.0,0.017970506101846695,0.0,0.0,0.9805018305778503
921,유호스트,0.24825631082057953,0.0,0.4411945044994354,0.055585749447345734,0.0,0.253706693649292
922,디케이아이테크놀로지,0.39544984698295593,0.0,0.14702101051807404,0.0,0.0,0.4533899128437042
923,뤼이드,0.0,0.0,0.12091229110956192,0.0892137736082077,0.0,0.7875555157661438
924,스포카,0.01868281699717045,0.018695414066314697,0.9065560698509216,0.018674630671739578,0.018638627603650093,0.018752457574009895
925,콤텍정보통신,0.8642032146453857,0.1077001541852951,0.0,0.0,0.0,0.0
926,쿠캣,0.0,0.0,0.3193816542625427,0.0,0.0,0.6775323748588562
927,넷마블몬스터,0.0,0.21045096218585968,0.22788241505622864,0.0,0.0,0.556512713432312
928,펜타시스템테크놀러지,0.0,0.0,0.10821309685707092,0.39491772651672363,0.0,0.49031728506088257
929,뱅크샐러드,0.0,0.0,0.3099224269390106,0.1853301078081131,0.0,0.5016295313835144
930,셀바스에이아이,0.0,0.0,0.2622113525867462,0.0,0.0,0.7338031530380249
931,패스트뷰,0.0,0.0,0.0,0.0,0.0,0.9987201690673828
932,씨앤토트플러스,0.9875027537345886,0.0,0.0,0.0,0.0,0.0
933,대우루컴즈,0.08988463133573532,0.10476347804069519,0.08427096903324127,0.0,0.06849522888660431,0.6519816517829895
934,디케이비엠시,0.22627326846122742,0.0,0.04256271570920944,0.2211066037416458,0.0,0.5093076825141907
935,평화이즈,0.0,0.4794204831123352,0.025972621515393257,0.14246706664562225,0.152176171541214,0.19936209917068481
936,위메이드플레이,0.0,0.0,0.7109230160713196,0.0,0.0,0.28418904542922974
937,아이디에스앤트러스트,0.01875545270740986,0.11472301185131073,0.14761246740818024,0.25124773383140564,0.0,0.4642816185951233
938,삼양데이타시스템,0.24391666054725647,0.0,0.0,0.0,0.523499608039856,0.2289927899837494
939,어드밴텍케이알,0.4143836796283722,0.0,0.0,0.0,0.0,0.5824657082557678
940,핸디소프트,0.2503809332847595,0.0,0.31396666169166565,0.07964616268873215,0.0,0.35113197565078735
941,맵퍼스,0.0,0.0,0.4139079749584198,0.0,0.0,0.5757188200950623
942,하나아이앤에스,0.02807299606502056,0.0281455647200346,0.028111524879932404,0.8596159219741821,0.02796808071434498,0.02808585949242115
943,한국콩스버그마리타임,0.23574262857437134,0.018285848200321198,0.4315009117126465,0.3120296597480774,0.0,0.0
944,대교씨엔에스,0.0,0.06388325989246368,0.5467755794525146,0.3800015151500702,0.0,0.0
945,밸로프,0.4224916994571686,0.0,0.0,0.0,0.0,0.5742979645729065
946,트윔,0.0,0.0,0.020947452634572983,0.0,0.4048883020877838,0.5720584988594055
947,메타빌드,0.13197582960128784,0.0,0.0,0.0,0.03082270547747612,0.8349947333335876
948,퓨즈,0.03410374000668526,0.0,0.0,0.26230400800704956,0.05165193974971771,0.648902416229248
949,티쿤글로벌,0.1919178068637848,0.2860628366470337,0.3567354381084442,0.0,0.0,0.16162177920341492
950,교육지대,0.25482580065727234,0.0,0.6186649203300476,0.0,0.0,0.12337522953748703
951,비에스지파트너스,0.20410031080245972,0.0,0.02814158797264099,0.4301292300224304,0.0,0.33547085523605347
952,어스얼라이언스,0.0,0.0,0.10581252723932266,0.08069713413715363,0.0,0.8110505938529968
953,에이블리코퍼레이션,0.0,0.014586472883820534,0.12867861986160278,0.0,0.0,0.8558952808380127
954,아이젝스,0.2008640319108963,0.0,0.05313814803957939,0.5654007792472839,0.0,0.17961852252483368
955,와그,0.0,0.0,0.8368065357208252,0.0,0.0,0.15565186738967896
956,와이즈버즈,0.0,0.0368000864982605,0.47167834639549255,0.0,0.0,0.4903728663921356
957,이포넷,0.18407753109931946,0.0,0.34335458278656006,0.44393932819366455,0.0,0.027259984984993935
958,케이아이엔엑스,0.0926080048084259,0.21239835023880005,0.2401353418827057,0.031296223402023315,0.0,0.4226748049259186
959,에스지에이,0.5496824383735657,0.0,0.20735783874988556,0.0,0.0,0.2382371425628662
960,네이블커뮤니케이션즈,0.0,0.0,0.7811346054077148,0.0,0.20896528661251068,0.0
961,산하정보기술,0.0,0.08471575379371643,0.29221242666244507,0.0,0.0,0.6205944418907166
962,에코시안,0.01554948277771473,0.0,0.6157727837562561,0.09795406460762024,0.0,0.268576055765152
963,이음소시어스,0.014008692465722561,0.01403843890875578,0.9298170804977417,0.014032839797437191,0.014032428152859211,0.014070495963096619
964,포인트모바일,0.0,0.0,0.0,0.0,0.364129900932312,0.6327394843101501
965,컴트루테크놀로지,0.0,0.0,0.0,0.7542177438735962,0.0,0.2269081324338913
966,퀄슨,0.0,0.0,0.6056749224662781,0.0,0.0,0.3823627829551697
967,퓨쳐시스템,0.0,0.0,0.6233946084976196,0.0,0.0,0.3485168218612671
968,네티브,0.0,0.0,0.3357786238193512,0.6561070084571838,0.0,0.0
969,엔셀,0.1668640375137329,0.26694273948669434,0.0,0.0,0.5637520551681519,0.0
970,비아이매트릭스,0.07821963727474213,0.0,0.0,0.1657046675682068,0.0,0.7528084516525269
971,인포바인,0.493448406457901,0.0,0.08871398866176605,0.0,0.0,0.41406673192977905
972,포비즈코리아,0.0,0.0,0.0902194008231163,0.11356171220541,0.0,0.7933984398841858
973,대아티아이,0.39355579018592834,0.09498394280672073,0.0,0.36481940746307373,0.0,0.1451023370027542
974,메트릭스코퍼레이션,0.16486051678657532,0.0,0.0,0.7106665968894958,0.0,0.11348728835582733
975,액토즈소프트,0.37782764434814453,0.0,0.45200657844543457,0.0,0.0,0.16506066918373108
976,코스콤,0.0,0.10333089530467987,0.2688680589199066,0.43044567108154297,0.1952500343322754,0.0
977,디유넷,0.17823785543441772,0.0,0.17081160843372345,0.0,0.08681122958660126,0.5569677352905273
978,이지미디어,0.0,0.0,0.11514275521039963,0.0,0.0,0.8787940144538879
979,다쏘시스템코리아,0.12557002902030945,0.0,0.24163904786109924,0.5568357706069946,0.0,0.07433627545833588
980,코너크리에이티브,0.08268515765666962,0.0,0.0,0.0,0.0,0.9074172973632812
981,코츠테크놀로지,0.38060227036476135,0.08324842900037766,0.0,0.12567287683486938,0.36205586791038513,0.04623246192932129
982,게임덱스,0.0,0.0,0.30701833963394165,0.0,0.0,0.6912317872047424
983,다산네트웍솔루션즈,0.0,0.0,0.0,0.0,0.0,0.9945294260978699
984,오케이포스,0.31892773509025574,0.11646175384521484,0.2982369065284729,0.0,0.0,0.264591246843338
985,퓨처젠,0.5086689591407776,0.0,0.1277138888835907,0.3575989902019501,0.0,0.0
986,네이버아이앤에스,0.0,0.13628067076206207,0.31362101435661316,0.0,0.17158761620521545,0.3737092912197113
987,다하미커뮤니케이션즈,0.2216261625289917,0.0,0.5239709615707397,0.25134140253067017,0.0,0.0
988,미리디,0.0,0.0,0.2467893362045288,0.0,0.0,0.7508879899978638
989,삼보컴퓨터,0.265638530254364,0.0,0.151446133852005,0.5688772797584534,0.0,0.0
990,시티랩스,0.0,0.0,0.25798311829566956,0.0,0.1219029501080513,0.614284873008728
991,디자인커뮤니케이션,0.44835972785949707,0.0,0.0,0.0,0.0,0.5161737203598022
992,아지앙스코리아,0.0,0.0,0.3973953127861023,0.5563915967941284,0.0,0.03357637673616409
993,키즈룹,0.0,0.0,0.7231761813163757,0.0,0.0,0.2734232246875763
994,텔코웨어,0.0,0.0,0.0,0.0,0.5419170260429382,0.4520624577999115
995,리틀팍스,0.10340461879968643,0.0,0.34231311082839966,0.0,0.0,0.5522854924201965
996,소셜뉴스,0.0,0.0,0.3640190660953522,0.0,0.0,0.63106769323349
997,쓰리디팩토리,0.13121937215328217,0.0,0.0,0.45913031697273254,0.026852767914533615,0.38182976841926575
998,에이디앤스타일,0.0,0.0,0.6972941756248474,0.0,0.0,0.2902742922306061
999,유젠,0.1042044460773468,0.0508292019367218,0.5227685570716858,0.32070794701576233,0.0,0.0
1000,지란지교소프트,0.0,0.0,0.5078082084655762,0.0,0.06391531974077225,0.42307302355766296
1001,월급날,0.0,0.0,0.5973183512687683,0.3889390528202057,0.0,0.0
1002,이랜드시스템스,0.027996249496936798,0.02789331041276455,0.02807154878973961,0.028046831488609314,0.027986077591776848,0.8600060343742371
1003,드림인사이트,0.0,0.0,0.0,0.0,0.0,0.9973330497741699
1004,씨아이솔루션,0.9915803670883179,0.0,0.0,0.0,0.0,0.0
1005,아이에스에프넷코리아,0.9232703447341919,0.0,0.0,0.0642537921667099,0.0,0.0
