,company_name,0,1,2,3,4,5,6
1936,에이치에스애드,0.1552674025297165,0.2874234616756439,0.0,0.0,0.04242013767361641,0.0,0.5138335824012756
1937,제이티비씨,0.43491023778915405,0.0,0.02498873695731163,0.0,0.255271315574646,0.12616398930549622,0.1576407551765442
1938,중앙일보,0.20492023229599,0.2933311462402344,0.0,0.0,0.0,0.0,0.4995150566101074
1939,아이스크림에듀,0.3325369358062744,0.02550881914794445,0.0,0.0,0.11207657307386398,0.0,0.5233108997344971
1940,매일경제신문사,0.10458312183618546,0.5100619792938232,0.0,0.06200243532657623,0.16430048644542694,0.03661148622632027,0.11913563311100006
1941,조선일보사,0.23950473964214325,0.588918924331665,0.0,0.11734520643949509,0.0,0.0,0.05191512405872345
1942,에이피알에이전시,0.0,0.0,0.0,0.19750745594501495,0.23818084597587585,0.3461105227470398,0.21150587499141693
1943,킨코스코리아,0.0,0.07476234436035156,0.0,0.2777492105960846,0.20681047439575195,0.16386741399765015,0.27600616216659546
1944,부산국제영화제,0.0,0.22646354138851166,0.04894724860787392,0.0,0.07391034066677094,0.5411083102226257,0.10871367156505585
1945,인터스텔라,0.1051812544465065,0.0,0.0,0.0,0.010864326730370522,0.07989013940095901,0.8034777045249939
1946,그룹엠코리아,0.0,0.18339285254478455,0.0,0.0,0.0,0.04064159840345383,0.7697583436965942
1947,레오버넷,0.0,0.015356829389929771,0.0,0.0,0.0,0.0,0.9821431636810303
1948,디트라이브,0.0,0.05277988687157631,0.0,0.0,0.2756079435348511,0.24500174820423126,0.42589500546455383
1949,메조미디어,0.25623512268066406,0.05247298255562782,0.0,0.0,0.0,0.0,0.6900409460067749
1950,잉글리시에그,0.044763095676898956,0.0,0.0,0.13458608090877533,0.12636835873126984,0.4480152726173401,0.24530087411403656
1951,미래엔,0.2915986180305481,0.297606885433197,0.0,0.0,0.042635004967451096,0.0,0.3668999969959259
1952,이브릿지,0.0,0.0,0.0,0.8926070928573608,0.019293049350380898,0.08448998630046844,0.0
1953,안그라픽스,0.0,0.0,0.0,0.15021292865276337,0.8439512848854065,0.0,0.0
1954,케이비에스미디어,0.052966538816690445,0.6189416646957397,0.062225282192230225,0.0,0.0,0.2634470462799072,0.0
1955,아이유노글로벌,0.02769327536225319,0.041147079318761826,0.0,0.032926078885793686,0.07617076486349106,0.20163747668266296,0.6202633380889893
1956,채널에이,0.8520534634590149,0.010752931237220764,0.03830801695585251,0.0,0.09393630176782608,0.0,0.0
1957,금성출판사,0.12710195779800415,0.08409840613603592,0.0,0.044018082320690155,0.4113416075706482,0.18055523931980133,0.1523897498846054
1958,코마스인터렉티브,0.0,0.0,0.02678564563393593,0.0,0.0,0.0,0.965447723865509
1959,위블링,0.1467846781015396,0.0,0.0,0.0,0.3462833762168884,0.20368245244026184,0.3024342656135559
1960,와이티엔,0.1937212198972702,0.5294854640960693,0.054646093398332596,0.0,0.14179781079292297,0.07876358926296234,0.0
1961,마더브레인,0.0,0.0,0.0,0.0,0.37072452902793884,0.2758714258670807,0.3521876931190491
1962,세종씨앤피,0.0,0.0,0.0,0.0,0.8302096724510193,0.16674959659576416,0.0
1963,디자인피버,0.0,0.0,0.0,0.0,0.142165869474411,0.4286578297615051,0.42171919345855713
1964,로커스,0.13358592987060547,0.0,0.0,0.0,0.0,0.3392186164855957,0.5240918397903442
1965,한국학술정보,0.0,0.06047205999493599,0.054578814655542374,0.37802210450172424,0.36837315559387207,0.13789917528629303,0.0
1966,덱스터스튜디오,0.0,0.21815656125545502,0.0,0.0,0.014179503545165062,0.33895570039749146,0.42737361788749695
1967,하이브,0.06909965723752975,0.0,0.0,0.0,0.08048591017723083,0.05205667018890381,0.7978634238243103
1968,지엔앰퍼포먼스,0.01728956028819084,0.0,0.0,0.0,0.625408947467804,0.2198084443807602,0.13581477105617523
1969,레드브릭스,0.0,0.0,0.0,0.0,0.5508658289909363,0.41625964641571045,0.028661057353019714
1970,에델만퍼블릭릴레이션스월드와이드코리아,0.0,0.0,0.0,0.0,0.0,0.0,0.9779329895973206
1971,비비디오코리아,0.3184909522533417,0.0,0.0,0.0,0.03537016361951828,0.08380583673715591,0.5576518177986145
1972,레뷰코퍼레이션,0.055625371634960175,0.0,0.0,0.19305628538131714,0.0,0.0,0.7403305172920227
1973,디지털트리니티,0.0485277995467186,0.0,0.0,0.0,0.0,0.15873874723911285,0.790927529335022
1974,아이코닉스,0.28951796889305115,0.0,0.19491365551948547,0.0,0.24446338415145874,0.0,0.2643883228302002
1975,레인보우커뮤니케이션,0.0,0.0,0.0,0.16911102831363678,0.028640175238251686,0.1551537960767746,0.6447157263755798
1976,현대퓨처넷,0.4923628270626068,0.2306666374206543,0.19949373602867126,0.0,0.0712365061044693,0.0,0.0
1977,디자인하우스,0.9106863737106323,0.0,0.0,0.0,0.0,0.0,0.08034849911928177
1978,더북컴퍼니,0.0,0.0,0.0,0.21064448356628418,0.05788584053516388,0.06189649924635887,0.6659536361694336
1979,엠비씨플러스,0.33323073387145996,0.461966335773468,0.10990241914987564,0.0,0.0,0.09238292276859283,0.0
1980,자이언트스텝,0.11157813668251038,0.0,0.04325671121478081,0.0,0.07441174983978271,0.4872839152812958,0.2826763391494751
1981,제이와이피엔터테인먼트,0.0,0.04514129459857941,0.03600887209177017,0.0,0.1986442655324936,0.41768404841423035,0.29847225546836853
1982,해법에듀,0.0,0.0,0.18493597209453583,0.0,0.0,0.4064984619617462,0.40411460399627686
1983,북이십일,0.052952542901039124,0.0,0.1351012885570526,0.0,0.34081313014030457,0.0,0.4684252440929413
1984,에스비에스콘텐츠허브,0.0,0.9161092638969421,0.0,0.0,0.0,0.0,0.06894101947546005
1985,성원애드피아,0.0,0.04390144348144531,0.018227988854050636,0.0,0.9349486231803894,0.0,0.0
1986,한국경제티브이,0.14107491075992584,0.4732415974140167,0.0,0.0,0.29046788811683655,0.0,0.08955083042383194
1987,동아일보사,0.6090515851974487,0.19222453236579895,0.19227337837219238,0.0,0.0,0.0,0.0
1988,엠디마케팅,0.0,0.0,0.0,0.0,0.11154136061668396,0.7461621165275574,0.1392749696969986
1989,이든앤앨리스마케팅,0.0,0.08576730638742447,0.0,0.09021852910518646,0.020176658406853676,0.22626863420009613,0.5769352912902832
1990,씨엠비대전방송,0.0,0.43361490964889526,0.0,0.16364330053329468,0.16666270792484283,0.23423105478286743,0.0
1991,에스에이엠지엔터테인먼트,0.022020528092980385,0.0,0.0,0.17093265056610107,0.0,0.052314288914203644,0.753021776676178
1992,시너지힐앤놀튼,0.0,0.0,0.022415626794099808,0.0,0.09431695193052292,0.40921252965927124,0.47293946146965027
1993,투바앤,0.41767674684524536,0.0,0.0,0.0,0.29659995436668396,0.0,0.28271904587745667
1994,금솔커뮤니케이션,0.0364980585873127,0.0,0.0,0.06217842921614647,0.237050861120224,0.33923906087875366,0.32442426681518555
1995,상록에스,0.0,0.0,0.0,0.05671234428882599,0.2135961353778839,0.7257318496704102,0.0
1996,에델만코리아,0.0,0.0,0.0,0.0,0.02548293210566044,0.09551794081926346,0.8770793676376343
1997,서울비젼,0.0,0.0,0.0,0.0,0.0,0.9546772837638855,0.0
1998,한국경제신문,0.8249204158782959,0.12469799816608429,0.0,0.0,0.0,0.0,0.04539012163877487
1999,서울문화사,0.11700838804244995,0.0,0.0,0.0507020466029644,0.3240665793418884,0.1665787249803543,0.33953309059143066
2000,아인스미디어,0.0,0.0,0.0,0.548258900642395,0.0,0.0,0.449197381734848
2001,매일방송,0.0,0.7289262413978577,0.0,0.08017376810312271,0.032160572707653046,0.05689322203397751,0.10050486773252487
2002,레페리,0.07202382385730743,0.0,0.0,0.0,0.7361703515052795,0.0,0.18199972808361053
2003,동아사이언스,0.06768644601106644,0.0,0.0,0.0,0.0612451545894146,0.0,0.8697013854980469
2004,이노브,0.0,0.0,0.0,0.0,0.30256882309913635,0.687224805355072,0.0
2005,승일미디어그룹,0.0,0.0,0.0,0.0,0.06348834931850433,0.934338390827179,0.0
2006,교학사,0.0,0.3228009343147278,0.0,0.25440189242362976,0.41748127341270447,0.0,0.0
2007,지학사,0.0,0.2387300431728363,0.0,0.0,0.15352635085582733,0.35989758372306824,0.24495908617973328
2008,키스톤마케팅컴퍼니,0.0,0.0,0.0,0.0,0.2928059697151184,0.0266822949051857,0.679885983467102
2009,상화,0.5419824123382568,0.0,0.0,0.0,0.4433732032775879,0.0,0.0
2010,예림당,0.7107717394828796,0.0,0.0,0.270831823348999,0.0,0.0,0.0
2011,와이비엠,0.0,0.391088604927063,0.0,0.0,0.04032681882381439,0.5648080706596375,0.0
2012,양유,0.0,0.0,0.0,0.0,0.0,0.9625696539878845,0.0
2013,삼성출판사,0.2800811529159546,0.0,0.0,0.0,0.07054837793111801,0.6436288356781006,0.0
2014,머니투데이,0.9434973001480103,0.0,0.0,0.0,0.025175292044878006,0.0,0.027043761685490608
2015,비욘드마케팅그룹,0.0,0.0,0.0,0.0,0.08635872602462769,0.5847256779670715,0.32334041595458984
2016,모티브플럭스인터렉티브,0.0,0.0,0.0,0.0,0.03644924983382225,0.9570859670639038,0.0
2017,토이온,0.028682125732302666,0.028646444901823997,0.02864156849682331,0.02863875962793827,0.02869912050664425,0.028691494837403297,0.8280004858970642
2018,메이비원,0.0,0.0,0.0,0.0,0.8278865814208984,0.16456575691699982,0.0
2019,씨제이파워캐스트,0.020467860624194145,0.8771456480026245,0.020492073148489,0.020494753494858742,0.02046283707022667,0.020458798855543137,0.020478064194321632
2020,바이널아이,0.0130521971732378,0.26052895188331604,0.6742764711380005,0.013025503605604172,0.013031813316047192,0.013027109205722809,0.013057977892458439
2021,타라그래픽스,0.0,0.13195352256298065,0.0,0.3622525632381439,0.014903348870575428,0.21224816143512726,0.27665016055107117
2022,오로라월드,0.1766284704208374,0.0,0.0,0.01524387951940298,0.0,0.0,0.8061885237693787
2023,성우애드컴,0.0,0.0,0.0,0.0,0.7221110463142395,0.23005712032318115,0.0
2024,아이디어키,0.0,0.0,0.0,0.0,0.0,0.9836133122444153,0.0
2025,이피피엔,0.0,0.0,0.0,0.0,0.0,0.9954195618629456,0.0
2026,퍼니플럭스엔터테인먼트,0.0,0.0,0.0,0.0,0.683833122253418,0.0,0.31224605441093445
2027,스마일코리아,0.0,0.0,0.0,0.5469321608543396,0.4176579713821411,0.033403847366571426,0.0
2028,한샘이유지,0.0,0.0,0.0,0.11036152392625809,0.2016601711511612,0.058891553431749344,0.6272473335266113
2029,트레져헌터,0.15975184738636017,0.03342478349804878,0.0,0.0,0.11905033886432648,0.12641708552837372,0.5609115958213806
2030,에이클라엔터테인먼트,0.0,0.0,0.0,0.0,0.1777498573064804,0.7602123022079468,0.05939210578799248
2031,넥서스,0.0,0.0,0.0,0.0,0.9966123700141907,0.0,0.0
2032,롯데컬처웍스,0.2543781101703644,0.27730512619018555,0.0,0.3067522644996643,0.04557463526725769,0.0,0.11509297043085098
2033,제이콘텐트리,0.0,0.38060352206230164,0.0,0.0,0.0,0.0,0.607827365398407
2034,포스트비쥬얼,0.0,0.0,0.0,0.0,0.8262550830841064,0.0,0.13153940439224243
2035,비책,0.0,0.0,0.0,0.0,0.7180202603340149,0.0,0.27590030431747437
2036,위즈덤하우스,0.10629592835903168,0.0,0.0,0.0,0.0,0.0,0.8906106948852539
2037,이인벤션,0.0,0.0,0.0,0.021540053188800812,0.6380109190940857,0.3389962911605835,0.0
2038,피엠지인티그레이티드 커뮤니케이션즈,0.0,0.07953584939241409,0.0,0.0,0.0,0.05569099634885788,0.860701322555542
2039,더피알커뮤니케이션,0.0,0.0,0.0,0.0,0.0,0.9930011630058289,0.0
2040,콜레오마케팅그룹,0.0,0.0,0.0,0.0,0.8005579710006714,0.19661754369735718,0.0
2041,한국디자인진흥원,0.0,0.0,0.7315587997436523,0.0,0.0,0.0,0.26255810260772705
2042,이너스커뮤니티,0.0,0.0,0.0,0.0,0.0,0.9941436648368835,0.0
2043,프로그레스미디어,0.677978515625,0.0,0.0,0.3087243139743805,0.0,0.0,0.0
2044,가우리커뮤니케이션,0.01435184944421053,0.01431738305836916,0.014308925718069077,0.014314242638647556,0.014339946210384369,0.014331412501633167,0.9140362739562988
2045,애드미션,0.0,0.0,0.0,0.0,0.0,0.0,0.9891093373298645
2046,아주뉴스코퍼레이션,0.587844729423523,0.0,0.0,0.038362279534339905,0.27338525652885437,0.09823351353406906,0.0
2047,디지털퍼스트,0.0,0.0,0.0,0.0,0.0,0.0,0.9978213906288147
2048,웹스프레드,0.0,0.0,0.0,0.0,0.1294459104537964,0.8664056658744812,0.0
2049,허밍아이엠씨,0.0,0.9569485187530518,0.0,0.0,0.0,0.0,0.0
2050,빅픽처팀,0.0,0.0,0.011937976814806461,0.0,0.6695840358734131,0.1589365005493164,0.15870384871959686
2051,그랑몬스터,0.0,0.0,0.0,0.0,0.0,0.08785559982061386,0.9073610305786133
2052,장원교육,0.8895962834358215,0.08052125573158264,0.0,0.0,0.0,0.0,0.0
2053,디디비코리아,0.0,0.03572273626923561,0.0,0.0,0.0,0.39523154497146606,0.5611302256584167
2054,오쏘엔 나비컴,0.0,0.0,0.0,0.0,0.0,0.9668809175491333,0.0
2055,위인크,0.0,0.33636224269866943,0.0,0.6324703693389893,0.0,0.0,0.0
2056,비브스튜디오스,0.2590251564979553,0.0,0.0,0.0,0.0,0.368804007768631,0.369371622800827
2057,티엠씨케이,0.0,0.0,0.0,0.0,0.018741708248853683,0.0,0.9791672229766846
2058,국립박물관문화재단,0.0,0.0,0.5467807054519653,0.0,0.19933514297008514,0.23042786121368408,0.021366603672504425
2059,빅밴드앤코,0.0,0.0,0.0,0.0,0.0,0.24144050478935242,0.7560253739356995
2060,아이엠애드리퍼블릭,0.0,0.0,0.0,0.8582091331481934,0.0,0.10914650559425354,0.0
2061,에스비에스미디어넷,0.0,0.2721947431564331,0.0,0.0,0.0,0.7232058644294739,0.0
2062,투와이드컴퍼니,0.0,0.0,0.0,0.0,0.0,0.7485824823379517,0.24625666439533234
2063,아시아투데이,0.0,0.15724439918994904,0.0,0.0,0.8381843566894531,0.0,0.0
2064,허브넷굿컴퍼니닷컴,0.0,0.022379908710718155,0.0,0.0,0.2466430366039276,0.35338470339775085,0.3697544038295746
2065,한미약품,0.030744144693017006,0.8777520656585693,0.0,0.04050416126847267,0.0,0.0,0.049950871616601944
2066,대웅제약,0.0,0.3909178078174591,0.0,0.0,0.014129222370684147,0.0,0.5860577821731567
2067,종근당,0.27348044514656067,0.44862231612205505,0.012485559098422527,0.17502859234809875,0.060071155428886414,0.015072590671479702,0.015239294618368149
2068,삼성바이오로직스,0.03655054792761803,0.8637476563453674,0.044864222407341,0.040714509785175323,0.0,0.0,0.01225757971405983
2069,녹십자,0.20515860617160797,0.5904060006141663,0.022575892508029938,0.0,0.0,0.0,0.18139272928237915
2070,제일약품,0.1331958770751953,0.43916845321655273,0.0,0.2085714042186737,0.09654389321804047,0.013073802925646305,0.10287480801343918
2071,한국유나이티드제약,0.06440160423517227,0.3695260286331177,0.03237277269363403,0.14359165728092194,0.0,0.37871280312538147,0.011254560202360153
2072,국립암센터,0.0,0.3234836757183075,0.4060385525226593,0.0,0.0,0.2606012225151062,0.0
2073,셀트리온,0.752169132232666,0.1248706802725792,0.016015373170375824,0.030178381130099297,0.033305492252111435,0.02793598733842373,0.015524929389357567
2074,서울대학교병원,0.0,0.5721750259399414,0.42715075612068176,0.0,0.0,0.0,0.0
2075,에이치케이이노엔,0.0,0.6987132430076599,0.0,0.01209152489900589,0.1601422131061554,0.0,0.11513249576091766
2076,덴티움,0.016399571672081947,0.024034680798649788,0.0,0.1789676994085312,0.7519834637641907,0.01967921480536461,0.0
2077,JW중외제약,0.162985160946846,0.4331779479980469,0.0396384634077549,0.030222386121749878,0.17901742458343506,0.06985647976398468,0.08510219305753708
2078,보령,0.5156053900718689,0.22500087320804596,0.0,0.08844640851020813,0.027736861258745193,0.0,0.13968822360038757
2079,일동제약,0.8792707324028015,0.07991576939821243,0.0,0.0,0.0,0.0,0.04019635543227196
2080,씨젠,0.9798231720924377,0.0,0.0,0.0,0.01981826312839985,0.0,0.0
2081,신흥,0.02343345433473587,0.08676742762327194,0.0,0.19311480224132538,0.6917244791984558,0.0,0.0
2082,셀트리온제약,0.2715432345867157,0.3008468449115753,0.0,0.2787020206451416,0.0,0.0,0.13462001085281372
2083,대원제약,0.23460222780704498,0.13765300810337067,0.03233162313699722,0.5430106520652771,0.0,0.0,0.05176607519388199
2084,일양약품,0.08300105482339859,0.03519360348582268,0.08963162451982498,0.48376503586769104,0.2774602770805359,0.030610645189881325,0.0
2085,한독,0.0,0.6485340595245361,0.0,0.0,0.0,0.0,0.33649277687072754
2086,휴온스,0.250078946352005,0.15157750248908997,0.1924319565296173,0.07468439638614655,0.23475509881973267,0.0,0.09622886776924133
2087,동국제약,0.37786462903022766,0.19627057015895844,0.06063833087682724,0.11871211975812912,0.11880069971084595,0.0,0.12453969568014145
2088,마크로젠,0.22968798875808716,0.04175889864563942,0.0,0.0,0.0,0.0,0.7240668535232544
2089,한국장애인고용공단,0.0,0.0,0.987632155418396,0.0,0.0,0.0,0.0
2090,바이오니아,0.05184369161725044,0.05236350744962692,0.039121050387620926,0.021418003365397453,0.282671183347702,0.05614037439227104,0.49644219875335693
2091,에스티팜,0.0,0.280411958694458,0.26341354846954346,0.14878574013710022,0.03251621127128601,0.08226341009140015,0.18867307901382446
2092,아이센스,0.10584234446287155,0.5373165607452393,0.026421502232551575,0.010074164718389511,0.08379766345024109,0.1512650102376938,0.08528274297714233
2093,광동제약,0.5981644988059998,0.36767852306365967,0.0,0.0,0.0,0.0,0.027187196537852287
2094,동아에스티,0.08857399225234985,0.8763265013694763,0.0,0.0,0.0,0.0,0.03428918495774269
2095,휴젤,0.04389863461256027,0.0965522825717926,0.07110533863306046,0.0,0.0,0.0,0.780142605304718
2096,한국애보트진단,0.033039771020412445,0.11056683957576752,0.02693711593747139,0.602833092212677,0.14092262089252472,0.01861734688282013,0.06708323210477829
2097,유한양행,0.7110936641693115,0.24562540650367737,0.0,0.04233993589878082,0.0,0.0,0.0
2098,바이넥스,0.0,0.3800719082355499,0.0,0.2494991272687912,0.0,0.32934191823005676,0.0404997393488884
2099,환인제약,0.0,0.14240069687366486,0.0,0.4521946609020233,0.38755929470062256,0.014423978514969349,0.0
2100,한림제약,0.05963612347841263,0.4629334509372711,0.0,0.0,0.45125681161880493,0.0,0.02509325183928013
2101,써모피셔사이언티픽코리아,0.0,0.021694950759410858,0.0,0.0,0.0,0.0,0.9725125432014465
2102,안국약품,0.3671663999557495,0.20795243978500366,0.1398959457874298,0.0,0.08448757231235504,0.0,0.1997634619474411
2103,신풍제약,0.0,0.29053494334220886,0.0,0.1659565269947052,0.48447731137275696,0.05207506939768791,0.0
2104,유니메드제약,0.0,0.0,0.0,0.5828474760055542,0.41631945967674255,0.0,0.0
2105,와이에스생명과학,0.0,0.046197716146707535,0.33485278487205505,0.08714547008275986,0.37056684494018555,0.036941658705472946,0.1184912919998169
2106,한스바이오메드,0.013388651423156261,0.0,0.0,0.045819465070962906,0.39270320534706116,0.16794615983963013,0.3688105642795563
2107,케어젠,0.0,0.0,0.04810229316353798,0.017341962084174156,0.917295515537262,0.016689280048012733,0.0
2108,메디톡스,0.0435037724673748,0.31218570470809937,0.0,0.027039701119065285,0.0,0.0970933586359024,0.5197136998176575
2109,네오바이오텍,0.10964738577604294,0.0,0.0,0.0,0.03925955295562744,0.0,0.849835991859436
2110,오상헬스케어,0.6846697926521301,0.0,0.0,0.0,0.30571308732032776,0.0,0.0
2111,경동제약,0.5784982442855835,0.41428235173225403,0.0,0.0,0.0,0.0,0.0
2112,경보제약,0.014430048875510693,0.3317376673221588,0.1555257886648178,0.040381431579589844,0.31607723236083984,0.1415669322013855,0.0
2113,에스디바이오센서,0.46124449372291565,0.0,0.0,0.024795005097985268,0.3982652425765991,0.09064647555351257,0.023190250620245934
2114,이연제약,0.01001730002462864,0.25636500120162964,0.09341952204704285,0.01562374085187912,0.2116110473871231,0.23290464282035828,0.1800587922334671
2115,서흥,0.0,0.10980711132287979,0.03145616501569748,0.7264444231987,0.13032090663909912,0.0,0.0
2116,에이프로젠바이오로직스,0.526091456413269,0.0,0.03980826586484909,0.13293659687042236,0.11520151793956757,0.1413796842098236,0.04107093811035156
2117,유영제약,0.16883493959903717,0.15744981169700623,0.014123749919235706,0.07323724776506424,0.4863758981227875,0.0,0.09961859881877899
2118,대한적십자사,0.0,0.0,0.6646727919578552,0.08938780426979065,0.24162957072257996,0.0,0.0
2119,프레스티지바이오로직스,0.0,0.0,0.0,0.0,0.7684140205383301,0.22860385477542877,0.0
2120,동아제약,0.22350333631038666,0.7002530694007874,0.0,0.060063596814870834,0.015139969997107983,0.0,0.0
2121,건일제약,0.0,0.1301809400320053,0.09441380202770233,0.0,0.016932882368564606,0.0,0.7565456628799438
2122,동성제약,0.0,0.0,0.0,0.09540461748838425,0.9009055495262146,0.0,0.0
2123,진양제약,0.0,0.0,0.0,0.12470026314258575,0.20420223474502563,0.6703181266784668,0.0
2124,부광약품,0.0,0.33074402809143066,0.0,0.4743942618370056,0.17624153196811676,0.017774323001503944,0.0
2125,충남대학교병원,0.034652840346097946,0.09376293420791626,0.5979277491569519,0.09963560849428177,0.10213028639554977,0.07165566086769104,0.0
2126,명인제약,0.0,0.28880491852760315,0.0,0.528321385383606,0.1816204935312271,0.0,0.0
2127,알피바이오,0.0,0.13885505497455597,0.0,0.0,0.8596786260604858,0.0,0.0
2128,바이엘코리아,0.5052720904350281,0.1824730783700943,0.0,0.02174651436507702,0.0,0.0,0.28889000415802
2129,유한화학,0.0,0.16598372161388397,0.053906623274087906,0.6360795497894287,0.14300498366355896,0.0,0.0
2130,일성신약,0.057334575802087784,0.7414957284927368,0.0,0.0,0.1970328390598297,0.0,0.0
2131,시지바이오,0.0,0.0,0.0,0.12982982397079468,0.1278611570596695,0.2706649899482727,0.47071629762649536
2132,하나제약,0.0,0.3145236670970917,0.0,0.3311226963996887,0.10796310007572174,0.24446934461593628,0.0
2133,종근당바이오,0.07336530834436417,0.7928135991096497,0.0,0.13292132318019867,0.0,0.0,0.0
2134,경북대학교병원,0.0,0.0,0.8143082857131958,0.18382364511489868,0.0,0.0,0.0
2135,동화약품,0.31806477904319763,0.5791065096855164,0.0,0.0,0.10087621957063675,0.0,0.0
2136,제이더블유신약,0.4080095589160919,0.04599063843488693,0.0,0.1930094063282013,0.028927763924002647,0.0,0.3231819272041321
2137,비씨월드제약,0.3630053997039795,0.33230116963386536,0.08680392056703568,0.013851693831384182,0.0,0.06052134931087494,0.14306402206420898
2138,사회복지법인 밀알복지재단,0.055008236318826675,0.1405753493309021,0.166351318359375,0.0,0.07942645996809006,0.06693613529205322,0.4904121160507202
2139,삼아제약,0.16709257662296295,0.45757508277893066,0.0,0.026739897206425667,0.34708669781684875,0.0,0.0
2140,영진약품,0.7743756771087646,0.22397096455097198,0.0,0.0,0.0,0.0,0.0
2141,유유제약,0.16352002322673798,0.25805234909057617,0.04103607311844826,0.1603383868932724,0.3528026044368744,0.0,0.024004803970456123
2142,고려제약,0.0,0.10739896446466446,0.0,0.7500821352005005,0.13413360714912415,0.0,0.0
2143,부산대학교병원,0.0,0.3572115898132324,0.32724788784980774,0.2963251769542694,0.0,0.016561640426516533,0.0
2144,삼천당제약,0.0,0.09579090774059296,0.0,0.05279915779829025,0.3035427927970886,0.5472977161407471,0.0
2145,메드트로닉코리아,0.21702653169631958,0.26419007778167725,0.0,0.12829411029815674,0.0,0.0,0.3850230872631073
2146,드림씨아이에스,0.0,0.13028767704963684,0.0,0.0,0.0,0.0,0.8660325407981873
2147,현대약품,0.3170059025287628,0.6473274230957031,0.0,0.0,0.03148899972438812,0.0,0.0
2148,녹십자셀,0.0,0.5641195178031921,0.31849831342697144,0.10941222310066223,0.0,0.0,0.0
2149,로킷헬스케어,0.7944761514663696,0.0,0.0,0.0,0.1960829794406891,0.0,0.0
2150,삼일제약,0.22048114240169525,0.5555616021156311,0.0,0.031299907714128494,0.0,0.0,0.19009479880332947
2151,경남제약,0.3468301594257355,0.0,0.0,0.0,0.6466478109359741,0.0,0.0
2152,태준제약,0.0,0.0,0.18700262904167175,0.7332848310470581,0.0,0.0,0.07652261853218079
2153,휴마시스,0.19155670702457428,0.0,0.0,0.0,0.8035379648208618,0.0,0.0
2154,사이넥스,0.0,0.0,0.0,0.0,0.0,0.6985204219818115,0.299570769071579
2155,글락소스미스클라인,0.3196635842323303,0.0,0.0,0.0,0.0,0.0,0.6702204942703247
2156,유바이오로직스,0.0,0.011992163024842739,0.2547079622745514,0.026991847902536392,0.5053197145462036,0.1951947808265686,0.0
2157,대한뉴팜,0.0,0.0,0.022599641233682632,0.46188822388648987,0.026213234290480614,0.48746535181999207,0.0
2158,세이브더칠드런코리아,0.0,0.20268386602401733,0.05790320038795471,0.0,0.0,0.4844161570072174,0.2513861656188965
2159,디알텍,0.12671859562397003,0.11361120641231537,0.0,0.37509235739707947,0.033742476254701614,0.028895949944853783,0.32151737809181213
2160,한미정밀화학,0.0,0.6698216795921326,0.21392132341861725,0.08355006575584412,0.0,0.02372371032834053,0.0
2161,삼진제약,0.0,0.9926844835281372,0.0,0.0,0.0,0.0,0.0
2162,국립중앙의료원,0.16264045238494873,0.0,0.7073851227760315,0.0,0.0,0.07492602616548538,0.04629403352737427
2163,아산제약,0.0,0.30897390842437744,0.0,0.21457208693027496,0.4733843207359314,0.0,0.0
2164,한국프라임제약,0.0,0.709177553653717,0.03650832176208496,0.0,0.18218663334846497,0.06604303419589996,0.0
2165,CMG제약,0.2906651496887207,0.0,0.0,0.012751495465636253,0.4623090326786041,0.0,0.23309136927127838
2166,에스엘에스바이오,0.0,0.0,0.0,0.0,0.5707763433456421,0.4276640713214874,0.0
2167,메드파크,0.0,0.0,0.0,0.08690234273672104,0.9092430472373962,0.0,0.0
2168,아주약품,0.0,0.34898841381073,0.0,0.15692836046218872,0.25295624136924744,0.1401078999042511,0.10036672651767731
2169,알보젠코리아,0.30451300740242004,0.27374789118766785,0.0,0.0,0.33229485154151917,0.0,0.08249370753765106
2170,메디포스트,0.09102849662303925,0.2465871274471283,0.0,0.0,0.0,0.0,0.6594853401184082
2171,에스텍파마,0.0,0.26848360896110535,0.0,0.0,0.26094749569892883,0.0,0.46000197529792786
2172,충북대학교병원,0.0,0.0,0.9615928530693054,0.035759150981903076,0.0,0.0,0.0
2173,파마리서치,0.36944398283958435,0.0,0.03563198447227478,0.0,0.20995645225048065,0.13399752974510193,0.25015681982040405
2174,대웅바이오,0.0,0.9719105362892151,0.0,0.0,0.0,0.0,0.024332454428076744
2175,한국유니온제약,0.04047689214348793,0.0,0.0,0.05661061778664589,0.9013357162475586,0.0,0.0
2176,조아제약,0.7791616320610046,0.0,0.0,0.0,0.21811044216156006,0.0,0.0
2177,오리엔트바이오,0.0,0.0,0.26413026452064514,0.0,0.0,0.7292279601097107,0.0
2178,국제약품,0.8505986332893372,0.027276741340756416,0.0,0.0,0.11829563230276108,0.0,0.0
2179,서울특별시서울의료원,0.0,0.0,0.5357911586761475,0.165944904088974,0.0,0.0,0.2904089391231537
2180,메타바이오메드,0.31692761182785034,0.3686615526676178,0.0,0.2945387065410614,0.0,0.0,0.017630062997341156
2181,전남대학교병원,0.0,0.09210316091775894,0.4834471046924591,0.4221254289150238,0.0,0.0,0.0
2182,한화제약,0.11577156186103821,0.0,0.09756205976009369,0.0,0.0,0.7139460444450378,0.07023149728775024
2183,차바이오텍,0.0,0.0,0.026048848405480385,0.0,0.0,0.0,0.9688250422477722
2184,이수앱지스,0.6504333019256592,0.0,0.3417666554450989,0.0,0.0,0.0,0.0
