,company_name,0,1,2,3,4,5,6
240,제너시스비비큐,0.02585461735725403,0.35905468463897705,0.0,0.06780923157930374,0.2266199141740799,0.31993862986564636,0.0
241,현대홈쇼핑,0.48592785000801086,0.0,0.12682926654815674,0.055699560791254044,0.0,0.3309805989265442,0.0
242,한진,0.5335618257522583,0.0377410389482975,0.18993520736694336,0.0,0.06642907112836838,0.09225765615701675,0.07873956859111786
243,현대글로비스,0.5694476962089539,0.0,0.12029528617858887,0.083101786673069,0.0,0.22668837010860443,0.0
244,씨제이이엔엠 오쇼핑부문,0.3598376214504242,0.0,0.0,0.24627012014389038,0.0,0.3927055895328522,0.0
245,스위스포트코리아,0.0,0.2748836874961853,0.040711816400289536,0.072905994951725,0.47214266657829285,0.0,0.1390070766210556
246,지에스홈쇼핑,0.3788966238498688,0.0,0.1541905403137207,0.038069967180490494,0.0,0.4262166917324066,0.0
247,지씨바이오,0.0,0.019175386056303978,0.0,0.07918411493301392,0.600942075252533,0.3001914918422699,0.0
248,샤프에비에이션케이,0.0,0.017227500677108765,0.13572567701339722,0.05970015376806259,0.6177904009819031,0.023411892354488373,0.14580142498016357
249,한국필립모리스,0.33882322907447815,0.015018848702311516,0.0,0.23010291159152985,0.0,0.026731738820672035,0.3851875960826874
250,디에이치엘코리아,0.2040962278842926,0.07973144948482513,0.2974567115306854,0.3103674650192261,0.07409331202507019,0.0,0.034056100994348526
251,동원홈푸드,0.3199954926967621,0.02564993128180504,0.08587625622749329,0.0,0.3466901481151581,0.0,0.2212415486574173
252,경동물류,0.0,0.06744477897882462,0.0858793705701828,0.0,0.7232800126075745,0.0,0.12259132415056229
253,러쉬코리아,0.10420642793178558,0.7470213174819946,0.0,0.06208327040076256,0.0,0.08163682371377945,0.0
254,무인양품,0.014419518411159515,0.6610738635063171,0.0,0.09180311113595963,0.22828459739685059,0.0,0.0
255,풀무원식품,0.2287391722202301,0.09772534668445587,0.07261861860752106,0.133173868060112,0.09171008318662643,0.32012614607810974,0.05590677633881569
256,에이비씨마트코리아,0.059641096740961075,0.7845892310142517,0.08602423220872879,0.0,0.06704480201005936,0.0,0.0
257,탐앤탐스,0.11887331306934357,0.13359273970127106,0.0,0.23669974505901337,0.2901746332645416,0.21873262524604797,0.0
258,지멘스,0.4810256361961365,0.0,0.0,0.404367059469223,0.0,0.0,0.11061140149831772
259,스타럭스,0.0,0.0,0.0,0.270925372838974,0.29605281352996826,0.42796555161476135,0.0
260,제주항공,0.23369497060775757,0.0,0.22867265343666077,0.10292570292949677,0.0,0.4117026925086975,0.013339899480342865
261,피에스앤마케팅,0.5142024159431458,0.21697603166103363,0.14972631633281708,0.07546108216047287,0.0,0.03508623689413071,0.0
262,한국쓰리엠,0.4811963438987732,0.0,0.043977126479148865,0.09779650717973709,0.0,0.13162881135940552,0.2398916333913803
263,그린스토어,0.2704292833805084,0.36844778060913086,0.0,0.0,0.19243626296520233,0.16816499829292297,0.0
264,한국암웨이,0.07057938724756241,0.0,0.017258714884519577,0.5607783794403076,0.0,0.35008278489112854,0.0
265,에스에스지닷컴,0.2799024283885956,0.18721508979797363,0.0,0.3725019097328186,0.09800610691308975,0.04883971065282822,0.0
266,제로투세븐,0.010866769589483738,0.0,0.0,0.23438619077205658,0.0,0.7467668652534485,0.0
267,에이치엠엠,0.43350425362586975,0.0,0.3321229815483093,0.11775962263345718,0.0,0.0,0.10955821722745895
268,텐바이텐,0.0,0.0890175849199295,0.0,0.3720586597919464,0.17182579636573792,0.36508601903915405,0.0
269,쉥커코리아,0.16762129962444305,0.4005206525325775,0.0,0.19160738587379456,0.0,0.0,0.23951344192028046
270,엔에스쇼핑,0.5648701786994934,0.0,0.04063346982002258,0.026293013244867325,0.0,0.36731189489364624,0.0
271,대성산업,0.2396407276391983,0.0,0.12988096475601196,0.0,0.0,0.6204944849014282,0.0
272,포스코인터내셔널,0.5277385115623474,0.0,0.2875659763813019,0.019382167607545853,0.0,0.16411086916923523,0.0
273,컴퓨존,0.09827021509408951,0.09416642040014267,0.0,0.08347222954034805,0.6900771856307983,0.026565171778202057,0.0
274,엠티콜렉션,0.0,0.0114605026319623,0.0,0.01057632826268673,0.515254557132721,0.4617394208908081,0.0
275,에이랜드,0.0,0.5200995206832886,0.0,0.05979859083890915,0.2774273455142975,0.1367357075214386,0.0
276,한국에스엠씨,0.4490582346916199,0.0,0.04756300151348114,0.0,0.0,0.47884494066238403,0.02357679419219494
277,한국화이자제약,0.2581007778644562,0.15995073318481445,0.0,0.579215407371521,0.0,0.0,0.0
278,아가방앤컴퍼니,0.0,0.0,0.11319075524806976,0.0,0.09935312718153,0.7858861088752747,0.0
279,부산교통공사,0.09989598393440247,0.0,0.2773805558681488,0.0,0.0,0.0,0.6197782754898071
280,비티지,0.0,0.0,0.0,0.029664233326911926,0.16922040283679962,0.7968652844429016,0.0
281,삼성물산 상사부문,0.5155461430549622,0.0,0.24035564064979553,0.0,0.0,0.23726734519004822,0.0
282,교보핫트랙스,0.0,0.0,0.037489429116249084,0.18787340819835663,0.10359392315149307,0.2407204806804657,0.42883560061454773
283,트라이씨클,0.09277763217687607,0.0,0.0,0.22684520483016968,0.08287005871534348,0.5967110991477966,0.0
284,케이제이씨디스플레이코퍼레이션,0.0,0.0,0.0,0.0,0.6213154196739197,0.3773898482322693,0.0
285,이니스프리,0.5614219903945923,0.0,0.024732887744903564,0.410460501909256,0.0,0.0,0.0
286,카스,0.14992906153202057,0.0,0.05314202606678009,0.0,0.30027535557746887,0.414044588804245,0.0717039555311203
287,아이마켓코리아,0.5120542049407959,0.0,0.2792123556137085,0.04744806885719299,0.0,0.10673147439956665,0.0536128431558609
288,비즈마켓,0.0,0.03574170544743538,0.017889274284243584,0.022148020565509796,0.3979929983615875,0.525849461555481,0.0
289,필립스코리아,0.1776379942893982,0.0,0.0,0.7956165671348572,0.0,0.025137485936284065,0.0
290,한성자동차,0.35522282123565674,0.11985291540622711,0.09508869051933289,0.08755920827388763,0.2594009339809418,0.0,0.08249476552009583
291,스와치그룹코리아,0.08206814527511597,0.0,0.0,0.6050076484680176,0.011831777170300484,0.29964759945869446,0.0
292,진에어,0.32966867089271545,0.0,0.14661945402622223,0.0,0.11461757123470306,0.3798753619194031,0.023258119821548462
293,비에스케이코퍼레이션,0.04461778327822685,0.08367422968149185,0.0,0.14308874309062958,0.320310115814209,0.4073713719844818,0.0
294,에이치디엑스,0.0,0.0,0.0,0.0,0.13893935084342957,0.34393659234046936,0.5128716230392456
295,코닝정밀소재,0.23906710743904114,0.0,0.09472985565662384,0.0,0.0,0.0331578329205513,0.6321929693222046
296,올림푸스한국,0.4217681586742401,0.0,0.12760283052921295,0.19473104178905487,0.0,0.25392311811447144,0.0
297,브리티쉬아메리칸토바코코리아,0.3420529067516327,0.0,0.0,0.08914431184530258,0.0,0.04725496843457222,0.5191149711608887
298,클라우드나인마케팅,0.0,0.011143065057694912,0.0,0.0,0.8942856192588806,0.0935860350728035,0.0
299,그린글로브라인,0.15624801814556122,0.0,0.0,0.10277192294597626,0.6026495099067688,0.11620024591684341,0.021010510623455048
300,서원유통,0.0,0.35470521450042725,0.2224227488040924,0.0,0.34583523869514465,0.0,0.07641933113336563
301,에프앤디넷,0.41879063844680786,0.09347894787788391,0.0,0.0,0.2361259013414383,0.25123369693756104,0.0
302,엔터식스패션쇼핑몰,0.048673585057258606,0.14916476607322693,0.0,0.0,0.50839763879776,0.2913457453250885,0.0
303,리드코프,0.26161929965019226,0.0371210053563118,0.09260633587837219,0.0,0.26471561193466187,0.18427503108978271,0.15941324830055237
304,홈앤쇼핑,0.2436537891626358,0.0,0.02645195834338665,0.04196665808558464,0.0,0.686895489692688,0.0
305,아시아나에어포트,0.0,0.38119301199913025,0.0,0.0,0.29160577058792114,0.0,0.31879064440727234
306,리치몬트코리아,0.2535983920097351,0.08311304450035095,0.030259491875767708,0.6114562153816223,0.0,0.017217863351106644,0.0
307,뉴스킨코리아,0.7168980240821838,0.0,0.035873379558324814,0.18207333981990814,0.0,0.06162327527999878,0.0
308,한국미스미,0.4608429968357086,0.0,0.04753454029560089,0.17003309726715088,0.0,0.3205905556678772,0.0
309,메가마트,0.03677425533533096,0.0,0.22354787588119507,0.0,0.022750409319996834,0.5699724555015564,0.14636699855327606
310,모나미,0.0,0.0,0.0,0.07262209802865982,0.18215017020702362,0.7412229776382446,0.0
311,스킨푸드,0.0,0.0,0.0,0.2807236909866333,0.020097650587558746,0.6953998804092407,0.0
312,한국공항공사,0.0,0.0,0.9969466328620911,0.0,0.0,0.0,0.0
313,한국시세이도,0.01292866375297308,0.17704859375953674,0.09385188668966293,0.28091609477996826,0.030187873169779778,0.40472596883773804,0.0
314,알라딘커뮤니케이션,0.0,0.689826250076294,0.0,0.0,0.22094473242759705,0.0,0.08682679384946823
315,까사미아,0.31404396891593933,0.11489388346672058,0.0,0.17805394530296326,0.19440355896949768,0.1967407464981079,0.0
316,한독모터스,0.0,0.0,0.06671728193759918,0.0,0.5197221040725708,0.0,0.4109634459018707
317,아이에스이커머스,0.061880480498075485,0.0,0.0,0.29285234212875366,0.18398356437683105,0.4569370448589325,0.0
318,더본코리아,0.04790215939283371,0.10751593858003616,0.02460959553718567,0.02210964821279049,0.3427843749523163,0.4410499036312103,0.014028331264853477
319,아이피엑스,0.22836603224277496,0.08365090191364288,0.0,0.2910497486591339,0.0,0.39164048433303833,0.0
320,익스피다이터스코리아,0.0,0.32986703515052795,0.0,0.22552664577960968,0.39407050609588623,0.049720410257577896,0.0
321,에스와이에스리테일,0.31405648589134216,0.2960790991783142,0.0,0.0,0.03974885866045952,0.34962958097457886,0.0
322,영원무역,0.12032502144575119,0.0,0.36627939343452454,0.0,0.44755831360816956,0.05723777040839195,0.0
323,SK네트웍스,0.3037618100643158,0.0,0.15136116743087769,0.10356708616018295,0.0,0.43696489930152893,0.0
324,초록마을,0.08254382014274597,0.0,0.03129656985402107,0.1163865253329277,0.0,0.768710196018219,0.0
325,하나로티앤에스,0.05998658016324043,0.04493781924247742,0.07121109962463379,0.0,0.08392376452684402,0.5425933003425598,0.19712010025978088
326,디케이에스에이치코리아,0.37900498509407043,0.0,0.0,0.20129622519016266,0.0,0.41739386320114136,0.0
327,룩옵틱스,0.0,0.0,0.0,0.3358609676361084,0.0,0.6549353003501892,0.0
328,용마로지스,0.0853683277964592,0.07454724609851837,0.12405633926391602,0.0,0.35963764786720276,0.12802042067050934,0.22412028908729553
329,코레일네트웍스,0.0,0.22165092825889587,0.20944073796272278,0.0,0.14236241579055786,0.0,0.4213706851005554
330,한세엠케이,0.03945743665099144,0.0,0.0,0.0,0.0,0.9579516053199768,0.0
331,크레텍책임,0.09432601928710938,0.15254762768745422,0.1111634373664856,0.0,0.2659465968608856,0.3750784695148468,0.0
332,다비치안경체인,0.0,0.20788361132144928,0.0,0.0,0.4601183235645294,0.32387495040893555,0.0
333,인천국제공항공사,0.12937965989112854,0.0,0.6793075799942017,0.0,0.0,0.12990233302116394,0.06009020656347275
334,한익스프레스,0.09896809607744217,0.18135292828083038,0.511993944644928,0.0,0.01605825498700142,0.18531352281570435,0.0
335,아름다운가게,0.3878481388092041,0.20238763093948364,0.0,0.4050975739955902,0.0,0.0,0.0
336,영풍문고,0.08045437932014465,0.41508767008781433,0.0,0.0,0.4935014843940735,0.0,0.0
337,메르세데스벤츠코리아,0.4799644947052002,0.0,0.08395452797412872,0.3006109297275543,0.0,0.13364599645137787,0.0
338,에스지세계물산,0.32104504108428955,0.0,0.2379346489906311,0.0,0.0,0.3284890949726105,0.10919267684221268
339,카버코리아,0.0,0.0,0.0,0.0,0.0,0.9976150393486023,0.0
340,티웨이항공,0.19308213889598846,0.0,0.16913999617099762,0.010740152560174465,0.18319091200828552,0.20056720077991486,0.24290086328983307
341,서울문고,0.020495086908340454,0.020482152700424194,0.020457196980714798,0.02048506960272789,0.8771020174026489,0.020483369007706642,0.020495090633630753
342,리앤풍한국,0.28363215923309326,0.0,0.20883584022521973,0.4978017210960388,0.0,0.0,0.0
343,하이네켄코리아,0.672393262386322,0.0,0.0,0.17459020018577576,0.0,0.15127237141132355,0.0
344,혜인식품,0.0,0.0,0.0,0.06682833284139633,0.9280134439468384,0.0,0.0
345,비엠더블유코리아,0.058533865958452225,0.0,0.1316111832857132,0.8055052161216736,0.0,0.0,0.0
346,롯데쇼핑,0.0,0.9789914488792419,0.0,0.0,0.0,0.0,0.0
347,에어부산,0.13520801067352295,0.0,0.05372326821088791,0.0,0.014258100651204586,0.6957491040229797,0.10022719204425812
348,한국머스크,0.2475205808877945,0.0506448894739151,0.0,0.7002615928649902,0.0,0.0,0.0
349,올가홀푸드,0.0,0.5724705457687378,0.0,0.0,0.2875214219093323,0.13744574785232544,0.0
350,인천교통공사,0.0,0.0,0.48585501313209534,0.0,0.060071393847465515,0.0,0.4518314003944397
351,유피에스에스씨에스코리아,0.23252005875110626,0.0,0.09906895458698273,0.383366197347641,0.17080466449260712,0.0,0.11331269890069962
352,팬오션,0.6434144377708435,0.0,0.11222250759601593,0.12068340927362442,0.10300284624099731,0.0,0.018978334963321686
353,한일후지코리아,0.1188107281923294,0.0,0.0,0.0,0.6159244179725647,0.07303065806627274,0.17652828991413116
354,태웅로직스,0.08493611961603165,0.01200154609978199,0.0743684396147728,0.4842393100261688,0.3408948481082916,0.0,0.0
355,도이치모터스,0.0,0.17348559200763702,0.012518471106886864,0.0,0.7683176398277283,0.022694174200296402,0.01280591357499361
356,중소기업유통센터,0.0,0.12287391722202301,0.5655491352081299,0.03183888643980026,0.03568664565682411,0.23766344785690308,0.0
357,밀레코리아,0.036144986748695374,0.15643031895160675,0.0,0.03500978276133537,0.033041950315237045,0.739183247089386,0.0
358,이스트엔드,0.0,0.0,0.0,0.7773818373680115,0.0,0.2167401909828186,0.0
359,사노피아벤티스코리아,0.3732258975505829,0.0,0.0,0.6147370338439941,0.0,0.0,0.0
360,한국공항,0.01854446902871132,0.12377499043941498,0.09418796002864838,0.0,0.11998849362134933,0.0,0.6428107619285583
361,키엔스코리아,0.33837008476257324,0.22589847445487976,0.09268788248300552,0.02441038005053997,0.31807297468185425,0.0,0.0
362,오피스디포코리아,0.2515026032924652,0.0,0.30115270614624023,0.137074276804924,0.18689139187335968,0.12198591232299805,0.0
363,유니코로지스틱스,0.036967214196920395,0.03442888706922531,0.0,0.26684460043907166,0.24336017668247223,0.4118485450744629,0.0
364,한국존슨앤드존슨메디칼,0.3950892984867096,0.02138517238199711,0.0,0.5676801800727844,0.0,0.0,0.014023879542946815
365,와우벤처스,0.0,0.03318461775779724,0.0,0.02275555208325386,0.0411895252764225,0.9010388851165771,0.0
366,대구백화점,0.0,0.29093262553215027,0.19191260635852814,0.0,0.07759995758533478,0.4359965920448303,0.0
367,우아한청년들,0.033503688871860504,0.48611679673194885,0.07938021421432495,0.3898106515407562,0.0,0.0,0.010731693357229233
368,교촌에프앤비,0.0,0.0,0.37506988644599915,0.0,0.0,0.6222124695777893,0.0
369,바바리안모터스,0.05090093985199928,0.0855923518538475,0.0,0.0,0.8025756478309631,0.03390186280012131,0.0264482069760561
370,슈나이더일렉트릭코리아,0.20426444709300995,0.0,0.0,0.7869184613227844,0.0,0.0,0.0
371,쥴릭파마코리아,0.38835108280181885,0.20517632365226746,0.0,0.14905230700969696,0.0,0.11642163246870041,0.1400669813156128
372,소니코리아,0.6288145184516907,0.09558658301830292,0.20451503992080688,0.048243314027786255,0.0,0.02161915972828865,0.0
373,한국엠에스디,0.3876604437828064,0.0,0.0,0.4522213935852051,0.0,0.15687601268291473,0.0
374,이폴리움,0.0,0.0,0.0,0.08893213421106339,0.25080978870391846,0.6587979793548584,0.0
375,리레코코리아,0.5008399486541748,0.0,0.0,0.13471420109272003,0.17363092303276062,0.1880379021167755,0.0
376,장금상선,0.43021896481513977,0.0,0.5357149243354797,0.0,0.0,0.0,0.0299260001629591
377,한화갤러리아,0.37811198830604553,0.026249369606375694,0.07309207320213318,0.0,0.0,0.5191289186477661,0.0
378,롯데아사히주류,0.9139038324356079,0.01435468066483736,0.014356531202793121,0.014336874708533287,0.014354698359966278,0.01435059867799282,0.014342784881591797
379,디에스브이에어앤씨,0.0,0.014405317604541779,0.0,0.5914111733436584,0.2748885750770569,0.11774057894945145,0.0
380,씨이오인터내셔널,0.0,0.01535519864410162,0.0,0.09982296079397202,0.38457271456718445,0.49938151240348816,0.0
381,디에이치엘글로벌포워딩코리아,0.033114876598119736,0.0,0.26212382316589355,0.574614942073822,0.0,0.08944283425807953,0.032309699803590775
382,칼자이스,0.25035086274147034,0.04545629397034645,0.10948441922664642,0.4447857141494751,0.0,0.14885161817073822,0.0
383,한국팜비오,0.10183914750814438,0.0,0.0,0.0,0.2769523561000824,0.42394545674324036,0.1962202489376068
384,일룸,0.5420022010803223,0.2668800354003906,0.032747067511081696,0.15661396086215973,0.0,0.0,0.0
385,대원미디어,0.027360249310731888,0.07051698863506317,0.0,0.24227379262447357,0.11037430167198181,0.5483624339103699,0.0
386,힐티코리아,0.7229421734809875,0.0,0.0,0.0,0.0,0.27450498938560486,0.0
387,씨티씨바이오,0.0,0.0,0.0,0.0,0.23555859923362732,0.528932511806488,0.23304514586925507
388,디에스이엔,0.0,0.0,0.0,0.043305207043886185,0.0,0.9459848403930664,0.0
389,케어캠프,0.32320424914360046,0.0,0.11500733345746994,0.0,0.23318667709827423,0.2311040759086609,0.09637223184108734
390,풍림무약,0.41408371925354004,0.0,0.03434448689222336,0.5466907024383545,0.0,0.0,0.0
